idsensore,data,valore
17126,2023-10-01,1.7
17126,2023-10-01,1.0
17126,2023-10-01,0.7
17126,2023-10-01,0.6
17126,2023-10-01,0.4
17126,2023-10-01,0.2
17126,2023-10-01,0.3
17126,2023-10-01,0.6
17126,2023-10-01,0.9
17126,2023-10-01,1.3
17126,2023-10-01,3.5
17126,2023-10-01,2.7
17126,2023-10-02,1.8
17126,2023-10-02,1.6
17126,2023-10-02,1.5
17126,2023-10-02,1.5
17126,2023-10-02,1.5
17126,2023-10-02,1.5
17126,2023-10-02,1.4
17126,2023-10-02,1.3
17126,2023-10-02,1.8
17126,2023-10-02,2.6
17126,2023-10-02,2.2
17126,2023-10-02,2.3
17126,2023-10-02,2.3
17126,2023-10-02,1.1
17126,2023-10-02,2.8
17126,2023-10-02,1.2
17126,2023-10-02,1.4
17126,2023-10-02,1.2
17126,2023-10-02,1.1
17126,2023-10-02,1.3
17126,2023-10-02,2.1
17126,2023-10-02,3.4
17126,2023-10-02,3.1
17126,2023-10-02,3.1
17126,2023-10-03,2.8
17126,2023-10-03,2.6
17126,2023-10-03,2.0
17126,2023-10-03,1.7
17126,2023-10-03,1.4
17126,2023-10-03,1.4
17126,2023-10-03,1.6
17126,2023-10-03,1.7
17126,2023-10-03,2.7
17126,2023-10-03,2.7
17126,2023-10-03,2.7
17126,2023-10-03,1.9
17126,2023-10-03,1.8
17126,2023-10-03,1.5
17126,2023-10-03,1.1
17126,2023-10-03,1.1
17126,2023-10-03,0.9
17126,2023-10-03,1.0
17126,2023-10-03,0.9
17126,2023-10-03,1.1
17126,2023-10-03,1.2
17126,2023-10-03,0.6
17126,2023-10-03,0.5
17126,2023-10-03,0.5
17126,2023-10-04,0.6
17126,2023-10-04,0.6
17126,2023-10-04,0.5
17126,2023-10-04,0.6
17126,2023-10-04,0.5
17126,2023-10-04,0.4
17126,2023-10-04,1.7
17126,2023-10-04,1.4
17126,2023-10-04,0.7
17126,2023-10-04,0.9
17126,2023-10-04,0.8
17126,2023-10-04,0.7
17126,2023-10-04,1.0
17126,2023-10-04,0.6
17126,2023-10-04,0.3
17126,2023-10-04,0.6
17126,2023-10-04,0.8
17126,2023-10-04,0.8
17126,2023-10-04,0.6
17126,2023-10-04,0.8
17126,2023-10-04,0.8
17126,2023-10-04,0.7
17126,2023-10-04,0.6
17126,2023-10-04,0.6
17126,2023-10-05,1.0
17126,2023-10-05,1.8
17126,2023-10-05,1.7
17126,2023-10-05,1.5
17126,2023-10-05,1.0
17126,2023-10-05,1.0
17126,2023-10-05,1.1
17126,2023-10-05,1.1
17126,2023-10-05,1.0
17126,2023-10-05,1.1
17126,2023-10-05,0.9
17126,2023-10-05,1.1
17126,2023-10-05,1.0
17126,2023-10-05,1.0
17126,2023-10-05,1.0
17126,2023-10-05,1.0
17126,2023-10-05,1.3
17126,2023-10-05,1.0
17126,2023-10-05,1.0
17126,2023-10-05,1.0
17126,2023-10-05,1.2
17126,2023-10-05,1.7
17126,2023-10-05,1.9
17126,2023-10-05,1.7
17126,2023-10-06,2.3
17126,2023-10-06,2.3
17126,2023-10-06,2.3
17126,2023-10-06,2.1
17126,2023-10-06,1.9
17126,2023-10-06,1.4
17126,2023-10-06,1.2
17126,2023-10-06,1.2
17126,2023-10-06,1.5
17126,2023-10-06,1.3
17126,2023-10-06,0.9
17126,2023-10-06,0.8
17126,2023-10-06,0.9
17126,2023-10-06,0.9
17126,2023-10-06,0.8
17126,2023-10-06,0.7
17126,2023-10-06,0.8
17126,2023-10-06,0.9
17126,2023-10-06,1.0
17126,2023-10-06,1.0
17126,2023-10-06,2.2
17126,2023-10-06,2.9
17126,2023-10-06,2.5
17126,2023-10-06,2.4
17126,2023-10-07,2.3
17126,2023-10-07,2.3
17126,2023-10-07,2.1
17126,2023-10-07,1.9
17126,2023-10-07,2.1
17126,2023-10-07,2.2
17126,2023-10-07,2.0
17126,2023-10-07,1.9
17126,2023-10-07,2.3
17126,2023-10-07,2.9
17126,2023-10-07,2.6
17126,2023-10-07,2.0
17126,2023-10-07,1.5
17126,2023-10-07,1.1
17126,2023-10-07,1.0
17126,2023-10-07,0.8
17126,2023-10-07,0.9
17126,2023-10-07,0.9
17126,2023-10-07,0.8
17126,2023-10-07,0.9
17126,2023-10-07,1.1
17126,2023-10-07,1.9
17126,2023-10-07,2.4
17126,2023-10-07,2.3
17126,2023-10-08,2.5
17126,2023-10-08,2.2
17126,2023-10-08,3.2
17126,2023-10-08,3.9
17126,2023-10-08,5.6
17126,2023-10-08,5.6
17126,2023-10-08,4.2
17126,2023-10-08,3.9
17126,2023-10-08,2.3
17126,2023-10-08,1.3
17126,2023-10-08,1.0
17126,2023-10-08,0.7
17126,2023-10-08,0.7
17126,2023-10-08,0.7
17126,2023-10-08,0.7
17126,2023-10-08,0.6
17126,2023-10-08,0.3
17126,2023-10-08,0.4
17126,2023-10-08,0.7
17126,2023-10-08,1.3
17126,2023-10-08,1.7
17126,2023-10-08,1.5
17126,2023-10-08,2.0
17126,2023-10-08,2.4
17126,2023-10-09,3.1
17126,2023-10-09,2.9
17126,2023-10-09,2.1
17126,2023-10-09,2.4
17126,2023-10-09,2.6
17126,2023-10-09,2.0
17126,2023-10-09,1.3
17126,2023-10-09,1.5
17126,2023-10-09,1.9
17126,2023-10-09,3.0
17126,2023-10-09,3.1
17126,2023-10-09,2.5
17126,2023-10-09,1.6
17126,2023-10-09,1.2
17126,2023-10-09,0.7
17126,2023-10-09,0.5
17126,2023-10-09,0.7
17126,2023-10-09,0.7
17126,2023-10-09,0.8
17126,2023-10-09,1.4
17126,2023-10-09,2.9
17126,2023-10-09,1.5
17126,2023-10-09,0.7
17126,2023-10-09,0.6
17126,2023-10-10,0.6
17126,2023-10-10,0.7
17126,2023-10-10,0.5
17126,2023-10-10,0.5
17126,2023-10-10,0.4
17126,2023-10-10,0.5
17126,2023-10-10,0.7
17126,2023-10-10,0.8
17126,2023-10-10,1.2
17126,2023-10-10,1.9
17126,2023-10-10,2.0
17126,2023-10-10,1.6
17126,2023-10-10,1.6
17126,2023-10-10,1.1
17126,2023-10-10,0.7
17126,2023-10-10,0.7
17126,2023-10-10,1.0
17126,2023-10-10,1.1
17126,2023-10-10,0.9
17126,2023-10-10,1.4
17126,2023-10-10,2.7
17126,2023-10-10,2.0
17126,2023-10-10,0.7
17126,2023-10-10,0.6
17126,2023-10-11,0.5
17126,2023-10-11,0.6
17126,2023-10-11,0.7
17126,2023-10-11,0.7
17126,2023-10-11,1.0
17126,2023-10-11,1.3
17126,2023-10-11,1.6
17126,2023-10-11,2.1
17126,2023-10-11,2.6
17126,2023-10-11,2.8
17126,2023-10-11,2.4
17126,2023-10-11,2.0
17126,2023-10-11,1.4
17126,2023-10-11,1.3
17126,2023-10-11,1.3
17126,2023-10-11,1.0
17126,2023-10-11,1.3
17126,2023-10-11,1.3
17126,2023-10-11,1.1
17126,2023-10-11,1.3
17126,2023-10-11,1.8
17126,2023-10-11,2.6
17126,2023-10-11,2.8
17126,2023-10-11,3.1
17126,2023-10-12,2.8
17126,2023-10-12,2.2
17126,2023-10-12,1.1
17126,2023-10-12,0.8
17126,2023-10-12,0.8
17126,2023-10-12,1.2
17126,2023-10-12,1.0
17126,2023-10-12,1.0
17126,2023-10-12,1.3
17126,2023-10-12,1.3
17126,2023-10-12,1.6
17126,2023-10-12,1.7
17126,2023-10-12,1.8
17126,2023-10-12,1.4
17126,2023-10-12,0.9
17126,2023-10-12,0.7
17126,2023-10-12,0.8
17126,2023-10-12,0.8
17126,2023-10-12,0.7
17126,2023-10-12,0.9
17126,2023-10-12,1.6
17126,2023-10-12,2.7
17126,2023-10-12,1.4
17126,2023-10-12,0.6
17126,2023-10-13,0.7
17126,2023-10-13,0.5
17126,2023-10-13,0.5
17126,2023-10-13,0.5
17126,2023-10-13,0.6
17126,2023-10-13,0.6
17126,2023-10-13,0.5
17126,2023-10-13,0.5
17126,2023-10-13,0.5
17126,2023-10-13,1.0
17126,2023-10-13,0.9
17126,2023-10-13,0.9
17126,2023-10-13,0.8
17126,2023-10-13,0.8
17126,2023-10-13,0.8
17126,2023-10-13,0.7
17126,2023-10-13,0.4
17126,2023-10-13,0.4
17126,2023-10-13,0.4
17126,2023-10-13,0.7
17126,2023-10-13,0.9
17126,2023-10-13,0.6
17126,2023-10-13,0.6
17126,2023-10-13,0.7
17126,2023-10-14,0.6
17126,2023-10-14,0.7
17126,2023-10-14,0.8
17126,2023-10-14,0.9
17126,2023-10-14,0.8
17126,2023-10-14,0.7
17126,2023-10-14,0.6
17126,2023-10-14,0.9
17126,2023-10-14,1.4
17126,2023-10-14,1.7
17126,2023-10-14,1.7
17126,2023-10-14,1.1
17126,2023-10-14,0.8
17126,2023-10-14,0.7
17126,2023-10-14,0.6
17126,2023-10-14,0.5
17126,2023-10-14,0.2
17126,2023-10-14,0.2
17126,2023-10-14,0.5
17126,2023-10-14,0.6
17126,2023-10-14,0.8
17126,2023-10-14,1.0
17126,2023-10-14,0.8
17126,2023-10-14,0.5
17126,2023-10-15,0.5
17126,2023-10-15,0.6
17126,2023-10-15,0.9
17126,2023-10-15,1.3
17126,2023-10-15,1.5
17126,2023-10-15,1.6
17126,2023-10-15,1.6
17126,2023-10-15,1.4
17126,2023-10-15,1.3
17126,2023-10-15,1.6
17126,2023-10-15,1.5
17126,2023-10-15,1.2
17126,2023-10-15,1.0
17126,2023-10-15,0.8
17126,2023-10-15,0.6
17126,2023-10-15,0.4
17126,2023-10-15,0.3
17126,2023-10-15,0.4
17126,2023-10-15,0.4
17126,2023-10-15,0.4
17126,2023-10-15,0.5
17126,2023-10-15,0.4
17126,2023-10-15,0.4
17126,2023-10-15,0.4
17126,2023-10-16,0.6
17126,2023-10-16,0.5
17126,2023-10-16,0.6
17126,2023-10-16,0.6
17126,2023-10-16,0.7
17126,2023-10-16,0.6
17126,2023-10-16,0.5
17126,2023-10-16,0.4
17126,2023-10-16,0.5
17126,2023-10-16,0.7
17126,2023-10-16,0.6
17126,2023-10-16,0.5
17126,2023-10-16,0.4
17126,2023-10-16,0.4
17126,2023-10-16,0.4
17126,2023-10-16,0.5
17126,2023-10-16,0.5
17126,2023-10-16,0.5
17126,2023-10-16,0.6
17126,2023-10-16,0.6
17126,2023-10-16,0.8
17126,2023-10-16,0.7
17126,2023-10-16,0.7
17126,2023-10-16,0.6
17126,2023-10-17,0.9
17126,2023-10-17,0.9
17126,2023-10-17,0.9
17126,2023-10-17,0.9
17126,2023-10-17,0.9
17126,2023-10-17,1.0
17126,2023-10-17,1.0
17126,2023-10-17,1.0
17126,2023-10-17,1.5
17126,2023-10-17,2.4
17126,2023-10-17,1.5
17126,2023-10-17,1.0
17126,2023-10-17,0.7
17126,2023-10-17,0.6
17126,2023-10-17,0.6
17126,2023-10-17,0.5
17126,2023-10-17,0.7
17126,2023-10-17,0.7
17126,2023-10-17,0.6
17126,2023-10-17,0.9
17126,2023-10-17,1.1
17126,2023-10-17,1.7
17126,2023-10-17,1.7
17126,2023-10-17,2.0
17126,2023-10-18,1.6
17126,2023-10-18,1.3
17126,2023-10-18,1.2
17126,2023-10-18,1.0
17126,2023-10-18,0.9
17126,2023-10-18,1.0
17126,2023-10-18,0.9
17126,2023-10-18,1.0
17126,2023-10-18,0.9
17126,2023-10-18,0.8
17126,2023-10-18,0.7
17126,2023-10-18,0.7
17126,2023-10-18,0.8
17126,2023-10-18,0.7
17126,2023-10-18,0.7
17126,2023-10-18,0.8
17126,2023-10-18,0.7
17126,2023-10-18,0.7
17126,2023-10-18,0.8
17126,2023-10-18,0.8
17126,2023-10-18,0.8
17126,2023-10-18,0.9
17126,2023-10-18,0.9
17126,2023-10-18,0.8
17126,2023-10-19,0.8
17126,2023-10-19,0.9
17126,2023-10-19,1.2
17126,2023-10-19,1.2
17126,2023-10-19,1.1
17126,2023-10-19,1.0
17126,2023-10-19,1.0
17126,2023-10-19,1.2
17126,2023-10-19,1.3
17126,2023-10-19,1.4
17126,2023-10-19,1.5
17126,2023-10-19,1.5
17126,2023-10-19,1.3
17126,2023-10-19,1.4
17126,2023-10-19,1.5
17126,2023-10-19,1.5
17126,2023-10-19,1.5
17126,2023-10-19,1.6
17126,2023-10-19,1.5
17126,2023-10-19,1.5
17126,2023-10-19,1.5
17126,2023-10-19,1.2
17126,2023-10-19,1.1
17126,2023-10-19,0.9
17126,2023-10-20,0.8
17126,2023-10-20,0.8
17126,2023-10-20,0.8
17126,2023-10-20,0.8
17126,2023-10-20,0.8
17126,2023-10-20,0.8
17126,2023-10-20,0.9
17126,2023-10-20,0.9
17126,2023-10-20,0.8
17126,2023-10-20,0.7
17126,2023-10-20,0.7
17126,2023-10-20,0.6
17126,2023-10-20,0.5
17126,2023-10-20,0.5
17126,2023-10-20,0.5
17126,2023-10-20,0.5
17126,2023-10-20,0.5
17126,2023-10-20,0.5
17126,2023-10-20,0.7
17126,2023-10-20,1.9
17126,2023-10-20,3.5
17126,2023-10-20,4.4
17126,2023-10-20,4.0
17126,2023-10-20,3.3
17126,2023-10-21,2.8
17126,2023-10-21,2.5
17126,2023-10-21,2.0
17126,2023-10-21,1.4
17126,2023-10-21,1.2
17126,2023-10-21,0.8
17126,2023-10-21,0.6
17126,2023-10-21,0.7
17126,2023-10-21,1.2
17126,2023-10-21,0.9
17126,2023-10-21,0.6
17126,2023-10-21,0.6
17126,2023-10-21,0.7
17126,2023-10-21,0.7
17126,2023-10-21,0.6
17126,2023-10-21,0.6
17126,2023-10-21,0.7
17126,2023-10-21,0.9
17126,2023-10-21,0.6
17126,2023-10-21,0.7
17126,2023-10-21,0.9
17126,2023-10-21,1.7
17126,2023-10-21,2.0
17126,2023-10-21,1.5
17126,2023-10-22,1.2
17126,2023-10-22,0.7
17126,2023-10-22,0.5
17126,2023-10-22,0.5
17126,2023-10-22,0.4
17126,2023-10-22,0.4
17126,2023-10-22,0.4
17126,2023-10-22,0.5
17126,2023-10-22,0.8
17126,2023-10-22,0.8
17126,2023-10-22,0.7
17126,2023-10-22,0.7
17126,2023-10-22,0.7
17126,2023-10-22,0.7
17126,2023-10-22,0.5
17126,2023-10-22,0.5
17126,2023-10-22,0.5
17126,2023-10-22,0.5
17126,2023-10-22,0.6
17126,2023-10-22,0.8
17126,2023-10-22,1.5
17126,2023-10-22,2.8
17126,2023-10-22,2.2
17126,2023-10-22,1.8
17126,2023-10-23,1.8
17126,2023-10-23,1.7
17126,2023-10-23,1.7
17126,2023-10-23,1.9
17126,2023-10-23,1.6
17126,2023-10-23,1.2
17126,2023-10-23,1.1
17126,2023-10-23,1.1
17126,2023-10-23,1.3
17126,2023-10-23,1.4
17126,2023-10-23,1.4
17126,2023-10-23,1.1
17126,2023-10-23,1.1
17126,2023-10-23,1.1
17126,2023-10-23,0.9
17126,2023-10-23,1.0
17126,2023-10-23,1.3
17126,2023-10-23,1.6
17126,2023-10-23,2.2
17126,2023-10-23,1.7
17126,2023-10-23,1.6
17126,2023-10-23,1.7
17126,2023-10-23,1.6
17126,2023-10-23,1.4
17126,2023-10-24,1.4
17126,2023-10-24,1.4
17126,2023-10-24,1.4
17126,2023-10-24,1.3
17126,2023-10-24,1.2
17126,2023-10-24,1.2
17126,2023-10-24,1.1
17126,2023-10-24,0.8
17126,2023-10-24,0.6
17126,2023-10-24,0.7
17126,2023-10-24,0.9
17126,2023-10-24,1.2
17126,2023-10-24,1.5
17126,2023-10-24,0.7
17126,2023-10-24,0.8
17126,2023-10-24,0.9
17126,2023-10-24,1.0
17126,2023-10-24,0.8
17126,2023-10-24,0.9
17126,2023-10-24,1.1
17126,2023-10-24,1.1
17126,2023-10-24,1.0
17126,2023-10-24,0.7
17126,2023-10-24,0.7
17126,2023-10-25,0.7
17126,2023-10-25,0.7
17126,2023-10-25,0.7
17126,2023-10-25,0.7
17126,2023-10-25,0.7
17126,2023-10-25,0.8
17126,2023-10-25,0.9
17126,2023-10-25,0.9
17126,2023-10-25,1.0
17126,2023-10-25,1.1
17126,2023-10-25,1.2
17126,2023-10-25,1.2
17126,2023-10-25,1.3
17126,2023-10-25,1.5
17126,2023-10-25,1.5
17126,2023-10-25,1.4
17126,2023-10-25,1.5
17126,2023-10-25,1.4
17126,2023-10-25,1.5
17126,2023-10-25,2.1
17126,2023-10-25,2.6
17126,2023-10-25,2.4
17126,2023-10-25,1.9
17126,2023-10-25,1.8
17126,2023-10-26,1.7
17126,2023-10-26,1.9
17126,2023-10-26,1.9
17126,2023-10-26,2.0
17126,2023-10-26,2.0
17126,2023-10-26,1.5
17126,2023-10-26,1.5
17126,2023-10-26,1.3
17126,2023-10-26,1.3
17126,2023-10-26,1.4
17126,2023-10-26,1.6
17126,2023-10-26,1.8
17126,2023-10-26,1.6
17126,2023-10-26,1.6
17126,2023-10-26,1.6
17126,2023-10-26,1.8
17126,2023-10-26,1.8
17126,2023-10-26,1.6
17126,2023-10-26,1.6
17126,2023-10-26,2.0
17126,2023-10-26,2.3
17126,2023-10-26,1.6
17126,2023-10-26,1.6
17126,2023-10-26,1.3
17126,2023-10-27,1.1
17126,2023-10-27,1.0
17126,2023-10-27,0.9
17126,2023-10-27,0.8
17126,2023-10-27,0.8
17126,2023-10-27,0.9
17126,2023-10-27,0.9
17126,2023-10-27,1.0
17126,2023-10-27,0.9
17126,2023-10-27,1.0
17126,2023-10-27,0.8
17126,2023-10-27,1.1
17126,2023-10-27,0.9
17126,2023-10-27,0.7
17126,2023-10-27,0.7
17126,2023-10-27,0.7
17126,2023-10-27,0.6
17126,2023-10-27,0.7
17126,2023-10-27,1.9
17126,2023-10-27,4.8
17126,2023-10-27,6.0
17126,2023-10-27,5.0
17126,2023-10-27,4.1
17126,2023-10-27,2.4
17126,2023-10-28,2.3
17126,2023-10-28,3.6
17126,2023-10-28,2.2
17126,2023-10-28,1.9
17126,2023-10-28,1.8
17126,2023-10-28,1.7
17126,2023-10-28,1.7
17126,2023-10-28,1.6
17126,2023-10-28,2.0
17126,2023-10-28,3.0
17126,2023-10-28,2.5
17126,2023-10-28,1.7
17126,2023-10-28,1.1
17126,2023-10-28,0.9
17126,2023-10-28,0.7
17126,2023-10-28,0.7
17126,2023-10-28,0.7
17126,2023-10-28,0.6
17126,2023-10-28,0.8
17126,2023-10-28,1.4
17126,2023-10-28,2.0
17126,2023-10-28,2.7
17126,2023-10-28,2.7
17126,2023-10-28,2.2
17126,2023-10-29,1.9
17126,2023-10-29,1.3
17126,2023-10-29,1.1
17126,2023-10-29,0.8
17126,2023-10-29,0.7
17126,2023-10-29,0.7
17126,2023-10-29,0.6
17126,2023-10-29,0.6
17126,2023-10-29,0.8
17126,2023-10-29,1.0
17126,2023-10-29,0.8
17126,2023-10-29,0.5
17126,2023-10-29,0.4
17126,2023-10-29,0.4
17126,2023-10-29,0.6
17126,2023-10-29,0.4
17126,2023-10-29,0.4
17126,2023-10-29,0.5
17126,2023-10-29,0.5
17126,2023-10-29,0.4
17126,2023-10-29,0.5
17126,2023-10-29,0.5
17126,2023-10-29,0.5
17126,2023-10-29,0.7
17126,2023-10-30,0.8
17126,2023-10-30,0.6
17126,2023-10-30,0.8
17126,2023-10-30,0.8
17126,2023-10-30,0.7
17126,2023-10-30,0.5
17126,2023-10-30,0.5
17126,2023-10-30,0.5
17126,2023-10-30,0.7
17126,2023-10-30,0.9
17126,2023-10-30,0.8
17126,2023-10-30,0.7
17126,2023-10-30,0.7
17126,2023-10-30,0.9
17126,2023-10-30,0.9
17126,2023-10-30,0.9
17126,2023-10-30,1.1
17126,2023-10-30,1.1
17126,2023-10-30,1.4
17126,2023-10-30,0.8
17126,2023-10-30,0.7
17126,2023-10-30,0.5
17126,2023-10-30,0.5
17126,2023-10-30,0.4
17126,2023-10-31,0.5
17126,2023-10-31,0.8
17126,2023-10-31,0.9
17126,2023-10-31,0.9
17126,2023-10-31,1.1
17126,2023-10-31,0.9
17126,2023-10-31,0.6
17126,2023-10-31,0.3
17126,2023-10-31,0.3
17126,2023-10-31,0.3
17126,2023-10-31,0.5
17126,2023-10-31,0.7
17126,2023-10-31,0.7
17126,2023-10-31,0.6
17126,2023-10-31,0.5
17126,2023-10-31,0.6
17126,2023-10-31,0.6
17126,2023-10-31,0.7
17126,2023-10-31,2.1
17126,2023-10-31,3.5
17126,2023-10-31,4.7
17126,2023-10-31,4.0
17126,2023-10-31,3.5
17126,2023-10-31,3.3
17126,2023-11-01,3.3
17126,2023-11-01,3.6
17126,2023-11-01,2.5
17126,2023-11-01,2.1
17126,2023-11-01,1.8
17126,2023-11-01,2.1
17126,2023-11-01,1.6
17126,2023-11-01,0.9
17126,2023-11-01,0.8
17126,2023-11-01,0.8
17126,2023-11-01,0.9
17126,2023-11-01,1.0
17126,2023-11-01,1.2
17126,2023-11-01,0.6
17126,2023-11-01,0.6
17126,2023-11-01,0.6
17126,2023-11-01,0.6
17126,2023-11-01,0.5
17126,2023-11-01,0.7
17126,2023-11-01,0.8
17126,2023-11-01,1.1
17126,2023-11-01,1.1
17126,2023-11-01,1.4
17126,2023-11-01,1.6
17126,2023-11-02,1.4
17126,2023-11-02,1.0
17126,2023-11-02,1.0
17126,2023-11-02,1.0
17126,2023-11-02,1.0
17126,2023-11-02,0.7
17126,2023-11-02,0.7
17126,2023-11-02,0.7
17126,2023-11-02,0.6
17126,2023-11-02,0.5
17126,2023-11-02,0.8
17126,2023-11-02,1.0
17126,2023-11-02,0.5
17126,2023-11-02,0.4
17126,2023-11-02,0.4
17126,2023-11-02,0.4
17126,2023-11-02,0.4
17126,2023-11-02,0.5
17126,2023-11-02,0.8
17126,2023-11-02,1.3
17126,2023-11-02,1.5
17126,2023-11-02,1.2
17126,2023-11-02,1.3
17126,2023-11-02,1.3
17126,2023-11-03,1.2
17126,2023-11-03,1.4
17126,2023-11-03,1.2
17126,2023-11-03,1.0
17126,2023-11-03,1.0
17126,2023-11-03,0.9
17126,2023-11-03,0.9
17126,2023-11-03,1.0
17126,2023-11-03,0.7
17126,2023-11-03,0.4
17126,2023-11-03,0.5
17126,2023-11-03,0.9
17126,2023-11-03,1.0
17126,2023-11-03,1.0
17126,2023-11-03,0.8
17126,2023-11-03,0.6
17126,2023-11-03,0.6
17126,2023-11-03,0.7
17126,2023-11-03,2.9
17126,2023-11-03,4.9
17126,2023-11-03,4.6
17126,2023-11-03,3.5
17126,2023-11-03,2.3
17126,2023-11-03,1.8
17126,2023-11-04,1.9
17126,2023-11-04,1.6
17126,2023-11-04,1.4
17126,2023-11-04,1.4
17126,2023-11-04,1.4
17126,2023-11-04,1.3
17126,2023-11-04,1.3
17126,2023-11-04,1.3
17126,2023-11-04,1.6
17126,2023-11-04,1.8
17126,2023-11-04,1.8
17126,2023-11-04,1.5
17126,2023-11-04,1.1
17126,2023-11-04,0.8
17126,2023-11-04,0.8
17126,2023-11-04,0.7
17126,2023-11-04,0.6
17126,2023-11-04,0.6
17126,2023-11-04,1.0
17126,2023-11-04,1.0
17126,2023-11-04,1.1
17126,2023-11-04,0.9
17126,2023-11-04,0.9
17126,2023-11-04,0.8
17126,2023-11-05,0.8
17126,2023-11-05,0.8
17126,2023-11-05,0.8
17126,2023-11-05,0.6
17126,2023-11-05,0.6
17126,2023-11-05,0.6
17126,2023-11-05,0.6
17126,2023-11-05,0.5
17126,2023-11-05,0.6
17126,2023-11-05,0.6
17126,2023-11-05,0.8
17126,2023-11-05,0.8
17126,2023-11-05,0.7
17126,2023-11-05,0.7
17126,2023-11-05,0.7
17126,2023-11-05,0.6
17126,2023-11-05,0.7
17126,2023-11-05,0.7
17126,2023-11-05,0.8
17126,2023-11-05,1.0
17126,2023-11-05,1.5
17126,2023-11-05,1.5
17126,2023-11-05,1.2
17126,2023-11-05,1.2
17126,2023-11-06,1.1
17126,2023-11-06,1.0
17126,2023-11-06,1.1
17126,2023-11-06,1.5
17126,2023-11-06,1.7
17126,2023-11-06,2.2
17126,2023-11-06,2.3
17126,2023-11-06,2.3
17126,2023-11-06,2.6
17126,2023-11-06,2.3
17126,2023-11-06,2.8
17126,2023-11-06,1.6
17126,2023-11-06,0.8
17126,2023-11-06,0.9
17126,2023-11-06,0.8
17126,2023-11-06,0.6
17126,2023-11-06,0.6
17126,2023-11-06,0.7
17126,2023-11-06,1.7
17126,2023-11-06,2.8
17126,2023-11-06,3.7
17126,2023-11-06,4.1
17126,2023-11-06,3.5
17126,2023-11-06,3.1
17126,2023-11-07,3.1
17126,2023-11-07,2.3
17126,2023-11-07,1.9
17126,2023-11-07,1.8
17126,2023-11-07,1.7
17126,2023-11-07,1.1
17126,2023-11-07,0.9
17126,2023-11-07,0.8
17126,2023-11-07,0.9
17126,2023-11-07,1.3
17126,2023-11-07,1.5
17126,2023-11-07,1.1
17126,2023-11-07,1.0
17126,2023-11-07,1.0
17126,2023-11-07,1.0
17126,2023-11-07,1.1
17126,2023-11-07,1.2
17126,2023-11-07,1.3
17126,2023-11-07,1.5
17126,2023-11-07,2.0
17126,2023-11-07,3.4
17126,2023-11-07,3.1
17126,2023-11-07,2.8
17126,2023-11-07,2.4
17126,2023-11-08,1.8
17126,2023-11-08,1.7
17126,2023-11-08,1.5
17126,2023-11-08,1.2
17126,2023-11-08,1.0
17126,2023-11-08,0.9
17126,2023-11-08,0.8
17126,2023-11-08,1.0
17126,2023-11-08,1.0
17126,2023-11-08,1.5
17126,2023-11-08,2.0
17126,2023-11-08,2.5
17126,2023-11-08,2.1
17126,2023-11-08,1.9
17126,2023-11-08,1.6
17126,2023-11-08,1.3
17126,2023-11-08,1.2
17126,2023-11-08,1.2
17126,2023-11-08,1.6
17126,2023-11-08,2.5
17126,2023-11-08,3.3
17126,2023-11-08,4.5
17126,2023-11-08,4.4
17126,2023-11-08,3.6
17126,2023-11-09,3.9
17126,2023-11-09,3.6
17126,2023-11-09,2.9
17126,2023-11-09,3.1
17126,2023-11-09,2.4
17126,2023-11-09,1.6
17126,2023-11-09,1.2
17126,2023-11-09,1.1
17126,2023-11-09,1.2
17126,2023-11-09,1.7
17126,2023-11-09,1.5
17126,2023-11-09,1.5
17126,2023-11-09,2.0
17126,2023-11-09,1.5
17126,2023-11-09,1.3
17126,2023-11-09,1.0
17126,2023-11-09,1.0
17126,2023-11-09,1.1
17126,2023-11-09,1.2
17126,2023-11-09,1.7
17126,2023-11-09,2.1
17126,2023-11-09,2.4
17126,2023-11-09,2.1
17126,2023-11-09,1.6
17126,2023-11-10,1.2
17126,2023-11-10,1.1
17126,2023-11-10,1.0
17126,2023-11-10,0.8
17126,2023-11-10,0.7
17126,2023-11-10,0.9
17126,2023-11-10,0.9
17126,2023-11-10,0.8
17126,2023-11-10,1.0
17126,2023-11-10,1.1
17126,2023-11-10,2.8
17126,2023-11-10,1.8
17126,2023-11-10,1.5
17126,2023-11-10,1.0
17126,2023-11-10,1.3
17126,2023-11-10,1.2
17126,2023-11-10,0.9
17126,2023-11-10,2.3
17126,2023-11-10,2.2
17126,2023-11-10,1.2
17126,2023-11-10,1.5
17126,2023-11-10,1.3
17126,2023-11-10,1.2
17126,2023-11-10,1.1
17126,2023-11-11,1.3
17126,2023-11-11,1.4
17126,2023-11-11,1.4
17126,2023-11-11,1.4
17126,2023-11-11,1.4
17126,2023-11-11,1.4
17126,2023-11-11,1.4
17126,2023-11-11,1.3
17126,2023-11-11,1.3
17126,2023-11-11,1.3
17126,2023-11-11,1.1
17126,2023-11-11,1.1
17126,2023-11-11,1.2
17126,2023-11-11,1.2
17126,2023-11-11,1.1
17126,2023-11-11,0.9
17126,2023-11-11,0.8
17126,2023-11-11,0.8
17126,2023-11-11,1.3
17126,2023-11-11,1.7
17126,2023-11-11,2.0
17126,2023-11-11,1.8
17126,2023-11-11,2.0
17126,2023-11-11,2.4
17126,2023-11-12,2.7
17126,2023-11-12,2.5
17126,2023-11-12,2.1
